node_name,rate,origin_traffic,traffic,log_time
美国3a-付费节点,1,426,426B,2024-04-28 14:51:01
法国2a-付费节点,1,852,852B,2024-04-28 14:51:02
日本6b-付费节点,1,852,852B,2024-04-28 14:51:10
日本4a-付费节点,1,852,852B,2024-04-28 14:51:11
不限流量-日本1-付费节点,0,426,0B,2024-04-28 14:51:11
日本7a-付费节点,1,852,852B,2024-04-28 14:51:12
台湾3a-付费节点,1,852,852B,2024-04-28 14:51:15
印度a-付费节点,1,852,852B,2024-04-28 14:51:31
新加坡1b-付费节点,1,4290007,4.09MB,2024-04-28 14:51:41
不限流量-美国2-付费节点,0,426,0B,2024-04-28 14:51:51
不限流量-美国3-付费节点,0,426,0B,2024-04-28 14:51:52
bt下载a-付费节点,1,852,852B,2024-04-28 14:52:01
香港g1a-付费节点,1,2556,2.5KB,2024-04-28 14:52:06
俄国a-付费节点,1,852,852B,2024-04-28 14:52:16
不限流量-法国1-付费节点,0,426,0B,2024-04-28 14:52:17
印尼a-付费节点,1,852,852B,2024-04-28 14:52:19
土耳其b-付费节点,1,426,426B,2024-04-28 14:52:52
不限流量-法国2-付费节点,0,426,0B,2024-04-28 14:52:59
新加坡1b-付费节点,1,90682,88.56KB,2024-04-28 14:54:41
美国5a-付费节点,1,8623,8.42KB,2024-04-28 14:56:28
新加坡1b-付费节点,1,3258719,3.11MB,2024-04-28 14:57:42
新加坡1b-付费节点,1,12191564,11.63MB,2024-04-28 15:00:43
新加坡1b-付费节点,1,11360028,10.83MB,2024-04-28 15:03:44
新加坡1b-付费节点,1,8894784,8.48MB,2024-04-28 15:06:44
新加坡1b-付费节点,1,11041970,10.53MB,2024-04-28 15:09:45
新加坡1b-付费节点,1,9090892,8.67MB,2024-04-28 15:12:46
新加坡1b-付费节点,1,12281927,11.71MB,2024-04-28 15:15:47
新加坡1b-付费节点,1,5720612,5.46MB,2024-04-28 15:18:47
新加坡1b-付费节点,1,1210373,1.15MB,2024-04-28 15:21:48
新加坡1b-付费节点,1,9954012,9.49MB,2024-04-28 15:24:49
新加坡1b-付费节点,1,4851178,4.63MB,2024-04-28 15:27:50
新加坡1b-付费节点,1,8454181,8.06MB,2024-04-28 15:30:50
新加坡1b-付费节点,1,3815487,3.64MB,2024-04-28 15:33:51
新加坡1b-付费节点,1,75449,73.68KB,2024-04-28 15:36:52
新加坡1b-付费节点,1,5488446,5.23MB,2024-04-28 15:39:53
新加坡1b-付费节点,1,8634379,8.23MB,2024-04-28 15:42:53
美国5a-付费节点,1,1310588,1.25MB,2024-04-28 15:44:52
新加坡1b-付费节点,1,8539769,8.14MB,2024-04-28 15:45:54
美国5a-付费节点,1,828706,809.28KB,2024-04-28 15:47:53
新加坡1b-付费节点,1,11927288,11.37MB,2024-04-28 15:48:55
美国5a-付费节点,1,655633,640.27KB,2024-04-28 15:50:54
新加坡1b-付费节点,1,2894318,2.76MB,2024-04-28 15:51:56
美国5a-付费节点,1,531519,519.06KB,2024-04-28 15:53:56
新加坡1b-付费节点,1,6523817,6.22MB,2024-04-28 15:54:56
美国5a-付费节点,1,806748,787.84KB,2024-04-28 15:56:58
新加坡1b-付费节点,1,1277471,1.22MB,2024-04-28 15:57:57
美国5a-付费节点,1,3904723,3.72MB,2024-04-28 15:59:59
新加坡1b-付费节点,1,167591,163.66KB,2024-04-28 16:00:58
美国5a-付费节点,1,738133,720.83KB,2024-04-28 16:03:00
新加坡1b-付费节点,1,1224700,1.17MB,2024-04-28 16:03:59
美国5a-付费节点,1,1195164,1.14MB,2024-04-28 16:06:02
新加坡1b-付费节点,1,6450748,6.15MB,2024-04-28 16:06:59
美国5a-付费节点,1,619523,605KB,2024-04-28 16:09:04
新加坡1b-付费节点,1,1071177,1.02MB,2024-04-28 16:10:00
美国5a-付费节点,1,32971594,31.44MB,2024-04-28 16:12:06
新加坡1b-付费节点,1,5322403,5.08MB,2024-04-28 16:13:01
美国5a-付费节点,1,6160153,5.87MB,2024-04-28 16:15:08
新加坡1b-付费节点,1,1500643,1.43MB,2024-04-28 16:16:02
美国5a-付费节点,1,2237849,2.13MB,2024-04-28 16:18:09
新加坡1b-付费节点,1,6142624,5.86MB,2024-04-28 16:19:03
美国5a-付费节点,1,22119927,21.1MB,2024-04-28 16:21:10
新加坡1b-付费节点,1,2123923,2.03MB,2024-04-28 16:22:04
美国5a-付费节点,1,29135861,27.79MB,2024-04-28 16:24:12
新加坡1b-付费节点,1,4420961,4.22MB,2024-04-28 16:25:04
美国5a-付费节点,1,9360369,8.93MB,2024-04-28 16:27:14
新加坡1b-付费节点,1,429300,419.24KB,2024-04-28 16:28:05
美国5a-付费节点,1,25830645,24.63MB,2024-04-28 16:30:15
新加坡1b-付费节点,1,479389,468.15KB,2024-04-28 16:31:06
美国5a-付费节点,1,1173582,1.12MB,2024-04-28 16:33:17
新加坡1b-付费节点,1,321416,313.88KB,2024-04-28 16:34:07
美国5a-付费节点,1,2673814,2.55MB,2024-04-28 16:36:19
新加坡1b-付费节点,1,107239,104.73KB,2024-04-28 16:37:08
美国5a-付费节点,1,24407196,23.28MB,2024-04-28 16:39:20
美国5a-付费节点,1,39155506,37.34MB,2024-04-28 16:42:22
美国5a-付费节点,1,7495348,7.15MB,2024-04-28 16:45:24
美国5a-付费节点,1,7577398,7.23MB,2024-04-28 16:48:25
美国5a-付费节点,1,5457052,5.2MB,2024-04-28 16:51:27
美国5a-付费节点,1,53351851,50.88MB,2024-04-28 16:54:28
美国5a-付费节点,1,16518329,15.75MB,2024-04-28 16:57:30
美国5a-付费节点,1,308585,301.35KB,2024-04-28 17:00:31
美国5a-付费节点,1,574502,561.04KB,2024-04-28 17:03:33
美国5a-付费节点,1,447053,436.58KB,2024-04-28 17:06:34
不限流量-法国3-付费节点,0,426,0B,2024-04-28 17:09:17
不限流量-美国1-付费节点,0,426,0B,2024-04-28 17:09:19
美国5a-付费节点,1,617322,602.85KB,2024-04-28 17:09:36
日本7a-付费节点,1,852,852B,2024-04-28 17:09:53
不限流量-法国2-付费节点,0,426,0B,2024-04-28 17:09:57
不限流量-日本1-付费节点,0,213,0B,2024-04-28 17:10:00
日本6b-付费节点,1,852,852B,2024-04-28 17:10:01
美国3a-付费节点,1,51576,50.37KB,2024-04-28 17:10:21
不限流量-美国2-付费节点,0,426,0B,2024-04-28 17:10:56
不限流量-美国3-付费节点,0,426,0B,2024-04-28 17:10:58
不限流量-法国1-付费节点,0,426,0B,2024-04-28 17:11:21
bt下载a-付费节点,1,852,852B,2024-04-28 18:09:38
不限流量-法国3-付费节点,0,426,0B,2024-04-28 18:09:41
不限流量-美国1-付费节点,0,426,0B,2024-04-28 18:09:44
土耳其b-付费节点,1,852,852B,2024-04-28 18:09:52
美国5a-付费节点,1,68133,66.54KB,2024-04-28 18:10:00
日本1a-付费节点,1,639,639B,2024-04-28 18:10:11
意大利a-付费节点,1,852,852B,2024-04-28 18:10:19
新加坡3a-付费节点,1,852,852B,2024-04-28 18:10:22
不限流量-日本1-付费节点,0,426,0B,2024-04-28 18:10:24
新加坡1b-付费节点,1,852,852B,2024-04-28 18:10:31
印度a-付费节点,1,852,852B,2024-04-28 18:10:46
不限流量-法国2-付费节点,0,426,0B,2024-04-28 18:10:53
印尼a-付费节点,1,852,852B,2024-04-28 18:10:59
不限流量-美国2-付费节点,0,426,0B,2024-04-28 18:11:20
不限流量-美国3-付费节点,0,426,0B,2024-04-28 18:11:21
台湾3a-付费节点,1,852,852B,2024-04-28 18:11:40
不限流量-法国1-付费节点,0,426,0B,2024-04-28 18:11:52
俄国a-付费节点,1,852,852B,2024-04-28 18:12:27
日本7a-付费节点,1,852,852B,2024-04-28 18:25:14
日本4a-付费节点,1,852,852B,2024-04-28 18:25:15
日本6b-付费节点,1,852,852B,2024-04-28 18:25:22
法国2a-付费节点,1,852,852B,2024-04-28 18:25:47
美国3a-付费节点,1,426,426B,2024-04-28 18:25:57
阿联酋a-付费节点,1,852,852B,2024-04-28 18:26:40
泰国a-付费节点,1,852,852B,2024-04-28 18:26:53
澳洲a-付费节点,1,852,852B,2024-04-28 18:27:25
日本2a-付费节点,1,852,852B,2024-04-28 18:27:26
香港g1a-付费节点,1,1704,1.66KB,2024-04-28 18:27:33
美国5a-付费节点,1,55414,54.12KB,2024-04-28 18:28:07
越南a-付费节点,1,639,639B,2024-04-28 18:28:42
香港g1a-付费节点,1,426,426B,2024-04-28 18:29:11
美国5a-付费节点,1,4606,4.5KB,2024-04-28 18:46:13
美国5a-付费节点,1,21368,20.87KB,2024-04-28 19:10:24
日本1a-付费节点,1,426,426B,2024-04-28 19:10:41
越南a-付费节点,1,426,426B,2024-04-28 19:11:48
香港g1a-付费节点,1,852,852B,2024-04-28 19:12:48
美国5a-付费节点,1,16377,15.99KB,2024-04-28 19:13:25
新加坡1b-付费节点,1,334007,326.18KB,2024-04-28 19:55:53
新加坡1b-付费节点,1,26804216,25.56MB,2024-04-28 19:58:53
新加坡1b-付费节点,1,37423966,35.69MB,2024-04-28 20:01:54
新加坡1b-付费节点,1,16744290,15.97MB,2024-04-28 20:04:55
新加坡1b-付费节点,1,31508161,30.05MB,2024-04-28 20:07:56
美国3a-付费节点,1,1996883,1.9MB,2024-04-28 20:08:37
美国5a-付费节点,1,8435,8.24KB,2024-04-28 20:10:51
新加坡1b-付费节点,1,30086310,28.69MB,2024-04-28 20:10:57
美国3a-付费节点,1,378702,369.83KB,2024-04-28 20:11:39
美国5a-付费节点,1,16340,15.96KB,2024-04-28 20:13:53
新加坡1b-付费节点,1,21205481,20.22MB,2024-04-28 20:13:57
美国3a-付费节点,1,5705415,5.44MB,2024-04-28 20:14:40
新加坡1b-付费节点,1,1136533,1.08MB,2024-04-28 20:16:58
美国3a-付费节点,1,8358433,7.97MB,2024-04-28 20:17:41
新加坡1b-付费节点,1,11308935,10.79MB,2024-04-28 20:19:59
美国3a-付费节点,1,36598857,34.9MB,2024-04-28 20:20:43
5倍率|游戏|新加坡1-付费节点,5,71166,347.49KB,2024-04-28 20:21:45
5倍率|游戏|新加坡1-付费节点,5,9621222,45.88MB,2024-04-28 20:22:45
美国3a-付费节点,1,1685181,1.61MB,2024-04-28 20:23:44
5倍率|游戏|新加坡1-付费节点,5,18421325,87.84MB,2024-04-28 20:23:45
5倍率|游戏|新加坡1-付费节点,5,19590045,93.41MB,2024-04-28 20:24:45
5倍率|游戏|新加坡1-付费节点,5,20693562,98.67MB,2024-04-28 20:25:45
美国3a-付费节点,1,291833,284.99KB,2024-04-28 20:26:45
5倍率|游戏|新加坡1-付费节点,5,22571734,107.63MB,2024-04-28 20:26:45
5倍率|游戏|新加坡1-付费节点,5,34248323,163.31MB,2024-04-28 20:27:45
5倍率|游戏|新加坡1-付费节点,5,38254600,182.41MB,2024-04-28 20:28:46
5倍率|游戏|新加坡1-付费节点,5,30419643,145.05MB,2024-04-28 20:29:46
美国3a-付费节点,1,271159,264.8KB,2024-04-28 20:29:46
5倍率|游戏|新加坡1-付费节点,5,41181180,196.37MB,2024-04-28 20:30:46
5倍率|游戏|新加坡1-付费节点,5,32734402,156.09MB,2024-04-28 20:31:46
5倍率|游戏|新加坡1-付费节点,5,25306526,120.67MB,2024-04-28 20:32:46
美国3a-付费节点,1,557065,544.01KB,2024-04-28 20:32:47
5倍率|游戏|新加坡1-付费节点,5,43417462,207.03MB,2024-04-28 20:33:46
5倍率|游戏|新加坡1-付费节点,5,46215922,220.37MB,2024-04-28 20:34:46
5倍率|游戏|新加坡1-付费节点,5,47491939,226.46MB,2024-04-28 20:35:46
美国3a-付费节点,1,1023650,999.66KB,2024-04-28 20:35:49
5倍率|游戏|新加坡1-付费节点,5,34373062,163.9MB,2024-04-28 20:36:46
5倍率|游戏|新加坡1-付费节点,5,38061731,181.49MB,2024-04-28 20:37:46
5倍率|游戏|新加坡1-付费节点,5,39718168,189.39MB,2024-04-28 20:38:46
美国3a-付费节点,1,327661,319.98KB,2024-04-28 20:38:51
5倍率|游戏|新加坡1-付费节点,5,31547123,150.43MB,2024-04-28 20:39:46
5倍率|游戏|新加坡1-付费节点,5,38259400,182.44MB,2024-04-28 20:40:46
5倍率|游戏|新加坡1-付费节点,5,38663764,184.36MB,2024-04-28 20:41:46
美国3a-付费节点,1,277518,271.01KB,2024-04-28 20:41:52
5倍率|游戏|新加坡1-付费节点,5,46440096,221.44MB,2024-04-28 20:42:46
5倍率|游戏|新加坡1-付费节点,5,34898137,166.41MB,2024-04-28 20:43:47
5倍率|游戏|新加坡1-付费节点,5,43063816,205.34MB,2024-04-28 20:44:47
美国3a-付费节点,1,275534,269.08KB,2024-04-28 20:44:54
5倍率|游戏|新加坡1-付费节点,5,34420880,164.13MB,2024-04-28 20:45:47
5倍率|游戏|新加坡1-付费节点,5,15270510,72.82MB,2024-04-28 20:46:47
5倍率|游戏|新加坡1-付费节点,5,4307783,20.54MB,2024-04-28 20:47:47
美国3a-付费节点,1,231243,225.82KB,2024-04-28 20:47:55
5倍率|游戏|新加坡1-付费节点,5,3260940,15.55MB,2024-04-28 20:48:47
5倍率|游戏|新加坡1-付费节点,5,3792114,18.08MB,2024-04-28 20:49:47
5倍率|游戏|新加坡1-付费节点,5,7804183,37.21MB,2024-04-28 20:50:47
美国3a-付费节点,1,1184806,1.13MB,2024-04-28 20:50:56
5倍率|游戏|新加坡1-付费节点,5,19165972,91.39MB,2024-04-28 20:51:47
5倍率|游戏|新加坡1-付费节点,5,23527872,112.19MB,2024-04-28 20:52:47
5倍率|游戏|新加坡1-付费节点,5,15789753,75.29MB,2024-04-28 20:53:47
美国3a-付费节点,1,403493,394.04KB,2024-04-28 20:53:58
5倍率|游戏|新加坡1-付费节点,5,26456111,126.15MB,2024-04-28 20:54:47
5倍率|游戏|新加坡1-付费节点,5,19192944,91.52MB,2024-04-28 20:55:47
美国5a-付费节点,1,776956,758.75KB,2024-04-28 20:56:11
5倍率|游戏|新加坡1-付费节点,5,14178055,67.61MB,2024-04-28 20:56:47
美国3a-付费节点,1,263750,257.57KB,2024-04-28 20:56:59
5倍率|游戏|新加坡1-付费节点,5,37809917,180.29MB,2024-04-28 20:57:48
5倍率|游戏|新加坡1-付费节点,5,37873665,180.6MB,2024-04-28 20:58:48
